client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206901.mp3	5936a3a3535c1e26602cbce97798a2c795a9e8a87d652b4b2fb931af844532a5	Shpirtin e kam plot këtu.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206902.mp3	4437313d1d5d644a0aa379524d11efce65df72a1322f06d844fec84331f787da	Unë nuk e shoh ende këtë kompromis.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206903.mp3	47a62190f88f26d60747423c41ae99cd48a70858c335d3a4a1a4633898bb0ed0	Guajana		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206904.mp3	0474de0f63ac9624727d892e2aac20eb4036ef09c071b9c76d76757fe12b10b3	Veprimtaritë muzikore për të rriturit filluan pasdite vonë.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206910.mp3	4e2ee608195c1795503ec737d0da45891ef2f5f60a6b4f24bd86e77925f3248d	Deputeti Ramë Vata, raporton për këtë pikë të rendit të ditës.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206911.mp3	557d4519a19e4df656ac5d9928c7f3433c43cd2aed063c88f3665e373168f087	Qartësisht, këtu u zbatua një më jep-të jap.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206912.mp3	124ab2fd9f43c978319001cabf1e7ff9aecc73628e9664edbfb1aaf03397bdb4	Harizaj nuk bëri deklaratë në gjykatë.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206913.mp3	5b76020c473475d5410c161fac350c2e2077d5204c45c85e4c6d2c5d5e2ca6c4	në leshërat e tyre të arta, të lëshuara mbi shpatulla		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206914.mp3	1c84f89955ef6ccd71328ca26841166b0e9cdf1b9a388c34ad26e74f5c7c2788	Vetëm desha ta pyes ish-shefin, a e ka votuar Hashim Thaçin për president?		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206925.mp3	584ad582623dc5ba6cef3f0d0b709a8d5375a635f1dc2a1620944e609b3b6d0d	Kostoja e projektit pritet të përcaktohet deri nga fundi i marsit.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206926.mp3	527fa7843dd36e35fb866aed80acaca02f29956c1630102eba37282ec3ba7a26	Organizatorët refuzuan.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206927.mp3	535ba44bb3f55fddf0216e9581fae945b88c310f9944f42e3ecda8a6993b2b85	Kurti dhe anëtarë të tjerë të organizatës janë vënë nën arrest.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206928.mp3	55134705b24f5d165b30d36003fae3fe0e1e8d32c048dbd6348ae5ba7ec5b11d	Prirja vë shumë vetë në mendime.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206929.mp3	579624099c8df6ca808a837fc093e52683f23fb96772e9ed5d3f4257e708994a	Nëse kam të drejtë në replikë?		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206935.mp3	4a7eb894bb204bdb62dc0374d964485a36cadaa52d8c9f1f36b98778bd391903	Muri rreth qytetit të vjetër të Dubrovnikut.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206936.mp3	44542c54b9472e12b390117b275a35cdc375058153f024f57ab5f3b0b217ff75	Të dielën shkova në Tiranë.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206938.mp3	2f789a39bda6204ff74e181bf437ead67c7b4bf5b925d1cf71b6cae50b788847	Ç'vlerë ka një emër?		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206940.mp3	5232ef6f9c2790414cfab061a026e625b3d7b6763906b284a629a51357a447ee	Zyrtarët llogarisin mijëra hektarë toke bujqësore të prekur nga përmbytjet.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206942.mp3	422557c068c984d53b2ddc776c3dd5d5c752d8918f428a1449723779dc62f453	Shkova për të pirë kafe, dhe rastësisht takova disa shokë.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206947.mp3	574faf52c73278e66da156aa7febbae52282b8e47049dd1855515a2a24a8de6e	Ata do të taksohen sipas grupit pagë-mesëm të sigurimeve shëndetësore.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206948.mp3	5c888fc1c4a8530b9f3374e266106702e37409246649dd6c1376c7703093350d	Hetimi pritet të zgjasë rreth një muaj.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206949.mp3	55621e1762335667a881ddb1f1eecd987e9013be495ecd5cc1b106e0d7e0ec7c	E propozojmë deputetin Rasim Selmanaj.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206950.mp3	2c171826de55d6863d3aebb613cdaf990eb5b0d205baef88627e9ca33b01d73f	Disa vëshgues ja veshin çarjet një tërmeti të fundit në Herzegovinë.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206951.mp3	5b39330a63803bdd00896d9c56a9b074446f87ddad9f785073a08fb444284cb2	Ankaraja mbetet e matur.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206962.mp3	54c2725bfdf5749008d8cb9b0963c8c37e2f092ff9db6350f35c151ac52f458c	Diskutimet prekën gjithashtu çështje lidhur me tregtinë, investimin dhe turizmin.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206963.mp3	583af4156ab2cf6c0b21667fc0df2be85af0f81eb6c6dc79a88b9dda75af20ad	Lezha		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206964.mp3	14683ec767f86137d3c773df1467d0708e3506f1aed0f0a4ec96f8b7d6c887f1	Shqipja ime është e dobët.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206965.mp3	1577b77f2bdac82ba1408e7ca2e4b7c8237c365bbe4a89aaf0d6c1366843c8e8	"Puna e vërtetë sapo ka nisur," tha Erdogan.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206966.mp3	246d03c36b9193a08e0297f3dc04637933ed0756b33affa564693e7e1933455a	Katër deputetë munguan.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206972.mp3	28cf2527d6e98880373a433831941df7d9b57369387fe91ea7f647926b4aa3a6	Ky ministri nuk është cekur se nuk është këtu.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206973.mp3	5234b3112d735e735015a0331520c7b955fab46b3d57800bca1bb22e53ba89dc	Gëzuar Ditëlindjen!		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206974.mp3	16dd87530f33461f03357592da03918bb0cf2053b34eb5d9be4240a218d0a012	Po, vetëm shkurtimisht, kur do të fillojë realizimi i projektit?		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206987.mp3	54e52114c03dadaf6c0493cb7b8d9ccce56cbdc648d781bc5d02fcb3dcffabcf	Lidhur me përmbushjen e kritereve të mbrojtjes, Shqipëria është në rregull.		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206989.mp3	53fbc014a6efd6ffb2de9fc5470fc32dd658c0a1c80bf24c1c6bbcf010c4ff84	Po tërhiqem, kryetar!		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206991.mp3	4d61f50af0102d2e9905a2674567feb0e4526c32e442ff9641539665b3f15a40	Kirgistani		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206992.mp3	4a352d3657bcb25f078d6007eb472041130184da85f66b24150918f28b0b547a	Tonga		2	0	fourties	female_feminine			sq	
fc13f5af55f83404d9debaf14dd2c5452f390b2803cdd1ebcfb45a7100983e03a45bb62f8be0e1b410d7e290d0fbbe25d2f509b373aa7b0982889864427dd37d	common_voice_sq_39206993.mp3	3a9b275ca20912121dd6a7ebeaae356a777585a123b3cfea9b9151eca5c0ebf1	Ai nuk ishte gjatë në arrati.		2	0	fourties	female_feminine			sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40882377.mp3	14136e23b340354fe46755bb31c12be24856c52bcc6b0be4c914470454ec5dda	Perëndia i tha: "Kërko ç’të duash dhe unë do ta jap".	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40882378.mp3	153ee73f297e39910bd2d54537faf6b36b682df2a12a1efddcd232a93928bae1	Të gjitha procedurat Doganore janë përfunduar.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40882379.mp3	137869f70dd708c05cbc62506a5b63f08081266e756c1c9b5ccc3f07255dbb9e	Vlefshmëria në kohë e lirimit.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40882380.mp3	118c394ab1c53cb3d2b491beda2a0201164cc30c05694dde94221d9aef6888d6	Ministria — Ministria përkatëse për Tregti dhe Industri.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40882381.mp3	081c27b8231ecde71921da4e9372503ec10952f9c097b3651bf95064c0513f59	Mbreti i Izraelit dhe Jozafati, mbret i Judës, dolën, pra, kundër Ramothit të Galaadit.	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40882388.mp3	0d7d6765c038d937619f9ea11da062e1aa2e5496e7e5b0bdf43e0c45dd802469	Avancimi i mëtutjeshëm i sistemit te regjistrimit te Bizneseve	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40882389.mp3	0f6c3232af4a00d4b0c50a659bcc8e104b6557b89d49b96a4b40f3e6480f45fc	Kështu u ndal fatkeqësia në mes të bijve të Izraelit.	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40882390.mp3	1599c01322fbd12248c0035902fd342e5730d47ae1a7aad3cd49a71759d79290	Orët mësimore nga pjesa teorike.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40882391.mp3	1465f10129bb7de1eeed8a75f3f3d34a99d8b527ca4ba2bef3c2802df214e28f	Qëllimi i masave të diversitetit.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40882392.mp3	1152e96b729957c9289a1243426985780ae9bf8f31a4385e00037d7f1721aaf3	Ministria me akt nënligjor përcakton kushtet për deklarimin e performancës së produktit të ndërtimit.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886326.mp3	02a9dc9268d5ed2b3c46732337c3b1400ccd182036555fb2d23d2517fc1299d2	Sjelljet e ndaluara të Punonjësit.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886327.mp3	10bf8a8682fa3d87d617c9166ed9379e68fb7cceb41b2919c9a6cb1601511ca1	Protokolli i Shtetit bashkërendon punën me Institucionet tjera.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886328.mp3	0e333ffc0f3dbb3d0bec41825231070ea1cf34d3a5fb9e3547d093260efc3d6d	Botsvana		9	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886329.mp3	12303fbd16d387ec7fb16b4b9174947d4fcd7341203bf149eb75c442d999bd71	Vendimi i Gjykatës Kushtetuese të Maqedonisë.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886330.mp3	1200ba23a8a8318837005265fa160a96b019ae80ef0c5223eb637c22b14ec840	Pajtohu, pra, me Perëndinë dhe do të kesh siguri; kështu do të kesh mirëqënie.	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886336.mp3	140e3e00498cbed57afa9c296a16d0503f3be9aa3c84266c31831ae185b45f25	Qeveria e Republikës së Kosovës nxjerr aktet përkatëse nënligjore për zbatimin e këtij ligji.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886337.mp3	131ae45dcdad047191ae03a1780fef7ffcf545cb0a0d4ed4edd5479512d57091	Këtë dua ta sjell në mëndje dhe prandaj dua të shpresoj.	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886338.mp3	0c9c92252d957c94d3f35d03f515f9758dd6d4c6270e4acfec81f3723739bab4	Lëshimi i kopjes së vërtetuar të vendimit lidhur me kërkesën pasurore juridike.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886339.mp3	132ace1f8a5745bc313a375c03de424dc0f1d41cdba93af31b5e4accc09117c1	Shtutica	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886340.mp3	14c52709a71be15752ee7816debc08a4b2c0390c60588a3f3ee55ef4d4d9b924	Kështu mbreti i Izraelit ndërroi rrobat dhe shkuan të luftojnë.	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886351.mp3	119bc5091dd86a800eec50615f5d62c81b724aabf5a0fa50d7c5f816ec69ce4a	Akciza është burim i të hyrave tatimore në buxhetin e Republikës së Kosovës.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886352.mp3	14b08ae84591ef60cf908cbddea77b0202f0e157ee165f267db7c48f4bea9d13	Në rastin konkret për refuzimin e ankesës nuk janë dhënë kurrfarë arsye valide.	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886353.mp3	0ea441165542c134ca32d663d347bf56282435132117195f944b0e34dd48ec0c	Palaj	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886354.mp3	14d48a267e6fdfa48b4af6d9bd41e0e75eb68e1766b7989c7c45096751f95a62	Trajtimi i barabartë i teknologjive të nënshkrimit.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886355.mp3	1497305b752b23fe892f4dfd374e02da0507a4fe9c4b9b9cb7b9ab08586990d5	Supozimi i masës së kalimit të të drejtave.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886366.mp3	1141ed084071771cf0e41415ca077be1fa1483b85ab10c7ef5e70cc7f7c2c841	Kështu zemërimi i Zotit u ndez kundër tyre, pastaj ai u largua.	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886367.mp3	14a7fd4f86be7bbd8befd9fb9075fbbdb58bef505cf7af279f150b01a54eb9fc	Miqë, sapo i ndrrova gomat, urimet mund të fillojnë!		6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886368.mp3	126db8deb99c5a6a7f4f19f324d3f22aaf1f7963b7c22674163d324a021f2596	Çdo person që shkel ndonjë dispozitë të këtij neni kryen shkelje ligjore.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886369.mp3	13d91330054aaddc4e77d0b369715d0be82073493719a2ff93c7f0c3b057904f	Këta ishin bijtë e Levitëve sipas shtëpive të tyre atërore.	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886370.mp3	0fab1a4cd335f0af6ac3ea1080463dcff9cae720c6244cb626b461f2429ecf8d	Presidenti — Presidenti i Republikës së Kosovës.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886371.mp3	154d559eccb14c7e83b304874b97749d46b53930fc12c716b69ecf0dff20c341	Vaganesh	general	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886372.mp3	046d10f685bf071686161bb69e0bfa4a933c27ea4ed1c2eb811393db09c9ac49	Autorizimet dhe përgjegjësitë e Fondit.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886374.mp3	07a54a84cb95b7a533629018dd98018fdd7e28c65763bd6ea6905b27eea4cbdf	Për zbatimin e këtij neni, Ministria propozon aktin nënligjor, i cili aprovohet nga Qeveria.	history_law_government	6	0	twenties		Shkodran,Standart		sq	
a9b608d73b672e55f5c0b5299284670f5af7a6ade7073555a786bc621ed2d7bdeec3e7af74263ec4d0e7197623186b9deea71dad34c367441876e19736704ba1	common_voice_sq_40886375.mp3	11e1d211f64950736c6238aca32965fde4ea5d2d83139bc48c126210322357e8	Më tej ka theksuar se policia nuk ka mbajtur ndonjë procesverbal lidhur me identifikimin.	general	6	0	twenties		Shkodran,Standart		sq	
